total_gold_earned_0, 60573
total_gold_spent_0, 53685
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 28
total_damage_dealt_to_champions_0, 98785
total_damage_dealt_to_objectives_0, 78273
total_damage_taken_0, 104651
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 109
average_champion_experience_0, 13542
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Talon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Rell
total_gold_earned_1, 46162
total_gold_spent_1, 43120
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 42
total_damage_dealt_to_champions_1, 77746
total_damage_dealt_to_objectives_1, 13966
total_damage_taken_1, 118088
average_vision_score_1, 18
total_wards_placed_1, 50
average_creep_score_1, 88
average_champion_experience_1, 11835
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Sett
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Yuumi
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
