total_gold_earned_0, 60166
total_gold_spent_0, 57775
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 45
total_damage_dealt_to_champions_0, 113178
total_damage_dealt_to_objectives_0, 29712
total_damage_taken_0, 172324
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 113
average_champion_experience_0, 13398
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, XinZhao
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Zac
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Leona
total_gold_earned_1, 69342
total_gold_spent_1, 63700
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 31
total_damage_dealt_to_champions_1, 139253
total_damage_dealt_to_objectives_1, 84535
total_damage_taken_1, 137487
average_vision_score_1, 27
total_wards_placed_1, 47
average_creep_score_1, 106
average_champion_experience_1, 15697
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
