total_gold_earned_0, 71501
total_gold_spent_0, 66955
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 26
total_damage_dealt_to_champions_0, 115409
total_damage_dealt_to_objectives_0, 93991
total_damage_taken_0, 136184
average_vision_score_0, 26
total_wards_placed_0, 62
average_creep_score_0, 141
average_champion_experience_0, 17063
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Rakan
total_gold_earned_1, 60648
total_gold_spent_1, 59143
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 46
total_damage_dealt_to_champions_1, 98749
total_damage_dealt_to_objectives_1, 36804
total_damage_taken_1, 142452
average_vision_score_1, 20
total_wards_placed_1, 36
average_creep_score_1, 144
average_champion_experience_1, 13995
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Yorick
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
