total_gold_earned_0, 54208
total_gold_spent_0, 49458
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 12
total_damage_dealt_to_champions_0, 67748
total_damage_dealt_to_objectives_0, 77088
total_damage_taken_0, 76483
average_vision_score_0, 28
total_wards_placed_0, 41
average_creep_score_0, 99
average_champion_experience_0, 12347
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 39928
total_gold_spent_1, 38180
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 32
total_damage_dealt_to_champions_1, 44051
total_damage_dealt_to_objectives_1, 26508
total_damage_taken_1, 92480
average_vision_score_1, 12
total_wards_placed_1, 41
average_creep_score_1, 103
average_champion_experience_1, 9682
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
