total_gold_earned_0, 66972
total_gold_spent_0, 62985
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 29
total_damage_dealt_to_champions_0, 109227
total_damage_dealt_to_objectives_0, 90280
total_damage_taken_0, 193097
average_vision_score_0, 42
total_wards_placed_0, 79
average_creep_score_0, 131
average_champion_experience_0, 15984
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 59565
total_gold_spent_1, 57150
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 30
total_damage_dealt_to_champions_1, 144761
total_damage_dealt_to_objectives_1, 39411
total_damage_taken_1, 131259
average_vision_score_1, 29
total_wards_placed_1, 76
average_creep_score_1, 113
average_champion_experience_1, 13367
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
