total_gold_earned_0, 70710
total_gold_spent_0, 59550
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 24
total_damage_dealt_to_champions_0, 152515
total_damage_dealt_to_objectives_0, 104434
total_damage_taken_0, 165532
average_vision_score_0, 38
total_wards_placed_0, 69
average_creep_score_0, 150
average_champion_experience_0, 18290
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 64649
total_gold_spent_1, 61285
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 30
total_damage_dealt_to_champions_1, 126422
total_damage_dealt_to_objectives_1, 59386
total_damage_taken_1, 184475
average_vision_score_1, 37
total_wards_placed_1, 74
average_creep_score_1, 158
average_champion_experience_1, 16315
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
