total_gold_earned_0, 68627
total_gold_spent_0, 64275
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 20
total_damage_dealt_to_champions_0, 99178
total_damage_dealt_to_objectives_0, 106650
total_damage_taken_0, 113615
average_vision_score_0, 39
total_wards_placed_0, 66
average_creep_score_0, 109
average_champion_experience_0, 14914
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 54384
total_gold_spent_1, 48875
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 48
total_damage_dealt_to_champions_1, 79944
total_damage_dealt_to_objectives_1, 27044
total_damage_taken_1, 126522
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 124
average_champion_experience_1, 12526
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
