total_gold_earned_0, 62572
total_gold_spent_0, 58200
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 27
total_damage_dealt_to_champions_0, 106967
total_damage_dealt_to_objectives_0, 64927
total_damage_taken_0, 104351
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 129
average_champion_experience_0, 15543
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 59526
total_gold_spent_1, 53890
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 28
total_damage_dealt_to_champions_1, 74306
total_damage_dealt_to_objectives_1, 52597
total_damage_taken_1, 136652
average_vision_score_1, 24
total_wards_placed_1, 52
average_creep_score_1, 136
average_champion_experience_1, 14913
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
