total_gold_earned_0, 42861
total_gold_spent_0, 33625
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 12
total_damage_dealt_to_champions_0, 55115
total_damage_dealt_to_objectives_0, 48066
total_damage_taken_0, 57018
average_vision_score_0, 12
total_wards_placed_0, 24
average_creep_score_0, 78
average_champion_experience_0, 8262
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 28479
total_gold_spent_1, 24933
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 28
total_damage_dealt_to_champions_1, 36071
total_damage_dealt_to_objectives_1, 13262
total_damage_taken_1, 69688
average_vision_score_1, 9
total_wards_placed_1, 32
average_creep_score_1, 62
average_champion_experience_1, 6713
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
