total_gold_earned_0, 68371
total_gold_spent_0, 65250
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 51
total_damage_dealt_to_champions_0, 153959
total_damage_dealt_to_objectives_0, 93649
total_damage_taken_0, 210342
average_vision_score_0, 37
total_wards_placed_0, 84
average_creep_score_0, 133
average_champion_experience_0, 16862
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Rell
total_gold_earned_1, 75592
total_gold_spent_1, 68740
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 4
total_kills_1, 51
total_deaths_1, 41
total_damage_dealt_to_champions_1, 176424
total_damage_dealt_to_objectives_1, 88753
total_damage_taken_1, 189434
average_vision_score_1, 42
total_wards_placed_1, 97
average_creep_score_1, 114
average_champion_experience_1, 17069
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
