total_gold_earned_0, 81463
total_gold_spent_0, 77600
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 46
total_damage_dealt_to_champions_0, 173593
total_damage_dealt_to_objectives_0, 71468
total_damage_taken_0, 167053
average_vision_score_0, 52
total_wards_placed_0, 125
average_creep_score_0, 162
average_champion_experience_0, 18586
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 84595
total_gold_spent_1, 80155
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 44
total_damage_dealt_to_champions_1, 134471
total_damage_dealt_to_objectives_1, 98999
total_damage_taken_1, 218681
average_vision_score_1, 44
total_wards_placed_1, 84
average_creep_score_1, 155
average_champion_experience_1, 19459
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
