total_gold_earned_0, 65430
total_gold_spent_0, 56700
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 25
total_damage_dealt_to_champions_0, 91293
total_damage_dealt_to_objectives_0, 84390
total_damage_taken_0, 119513
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 131
average_champion_experience_0, 15398
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Sejuani
total_gold_earned_1, 50505
total_gold_spent_1, 48355
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 40
total_damage_dealt_to_champions_1, 83085
total_damage_dealt_to_objectives_1, 21172
total_damage_taken_1, 106093
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 122
average_champion_experience_1, 13002
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Nautilus
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
