total_gold_earned_0, 57558
total_gold_spent_0, 56115
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 46
total_damage_dealt_to_champions_0, 111213
total_damage_dealt_to_objectives_0, 30218
total_damage_taken_0, 136845
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 99
average_champion_experience_0, 13687
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 64233
total_gold_spent_1, 56168
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 35
total_damage_dealt_to_champions_1, 111929
total_damage_dealt_to_objectives_1, 74645
total_damage_taken_1, 140718
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 111
average_champion_experience_1, 14873
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
