total_gold_earned_0, 55765
total_gold_spent_0, 52875
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 38
total_damage_dealt_to_champions_0, 89037
total_damage_dealt_to_objectives_0, 53371
total_damage_taken_0, 119656
average_vision_score_0, 30
total_wards_placed_0, 66
average_creep_score_0, 110
average_champion_experience_0, 12431
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Brand
team_comp_0_champ_5, Ashe
total_gold_earned_1, 67142
total_gold_spent_1, 60600
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 21
total_damage_dealt_to_champions_1, 91897
total_damage_dealt_to_objectives_1, 77508
total_damage_taken_1, 114735
average_vision_score_1, 30
total_wards_placed_1, 69
average_creep_score_1, 123
average_champion_experience_1, 14678
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
