total_gold_earned_0, 63663
total_gold_spent_0, 59195
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 20
total_damage_dealt_to_champions_0, 109335
total_damage_dealt_to_objectives_0, 52840
total_damage_taken_0, 122190
average_vision_score_0, 25
total_wards_placed_0, 43
average_creep_score_0, 130
average_champion_experience_0, 15867
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 56737
total_gold_spent_1, 53585
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 37
total_damage_dealt_to_champions_1, 86991
total_damage_dealt_to_objectives_1, 71478
total_damage_taken_1, 135976
average_vision_score_1, 22
total_wards_placed_1, 61
average_creep_score_1, 114
average_champion_experience_1, 12967
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
