total_gold_earned_0, 52591
total_gold_spent_0, 48893
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 40
total_damage_dealt_to_champions_0, 77220
total_damage_dealt_to_objectives_0, 25979
total_damage_taken_0, 147203
average_vision_score_0, 12
total_wards_placed_0, 36
average_creep_score_0, 100
average_champion_experience_0, 13455
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Renata
total_gold_earned_1, 66259
total_gold_spent_1, 55985
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 23
total_damage_dealt_to_champions_1, 118211
total_damage_dealt_to_objectives_1, 78655
total_damage_taken_1, 110181
average_vision_score_1, 31
total_wards_placed_1, 43
average_creep_score_1, 118
average_champion_experience_1, 15902
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
