total_gold_earned_0, 58343
total_gold_spent_0, 55275
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 59
total_damage_dealt_to_champions_0, 86673
total_damage_dealt_to_objectives_0, 34470
total_damage_taken_0, 153372
average_vision_score_0, 24
total_wards_placed_0, 37
average_creep_score_0, 107
average_champion_experience_0, 14360
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 74345
total_gold_spent_1, 64725
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 58
total_deaths_1, 35
total_damage_dealt_to_champions_1, 131357
total_damage_dealt_to_objectives_1, 75180
total_damage_taken_1, 119788
average_vision_score_1, 26
total_wards_placed_1, 68
average_creep_score_1, 112
average_champion_experience_1, 17096
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, TwistedFate
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 32
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
