total_gold_earned_0, 74262
total_gold_spent_0, 73130
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 56
total_damage_dealt_to_champions_0, 110994
total_damage_dealt_to_objectives_0, 39454
total_damage_taken_0, 205970
average_vision_score_0, 32
total_wards_placed_0, 64
average_creep_score_0, 153
average_champion_experience_0, 17955
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 80340
total_gold_spent_1, 79900
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 56
total_deaths_1, 42
total_damage_dealt_to_champions_1, 170909
total_damage_dealt_to_objectives_1, 84772
total_damage_taken_1, 135950
average_vision_score_1, 42
total_wards_placed_1, 69
average_creep_score_1, 137
average_champion_experience_1, 19580
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
