total_gold_earned_0, 70912
total_gold_spent_0, 67708
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 44
total_damage_dealt_to_champions_0, 154098
total_damage_dealt_to_objectives_0, 45106
total_damage_taken_0, 166132
average_vision_score_0, 31
total_wards_placed_0, 70
average_creep_score_0, 143
average_champion_experience_0, 18103
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Diana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Shaco
total_gold_earned_1, 80439
total_gold_spent_1, 71875
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 44
total_deaths_1, 35
total_damage_dealt_to_champions_1, 132838
total_damage_dealt_to_objectives_1, 108800
total_damage_taken_1, 195536
average_vision_score_1, 43
total_wards_placed_1, 83
average_creep_score_1, 164
average_champion_experience_1, 19646
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Sion
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
