total_gold_earned_0, 57640
total_gold_spent_0, 56160
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 45
total_damage_dealt_to_champions_0, 100619
total_damage_dealt_to_objectives_0, 53356
total_damage_taken_0, 134206
average_vision_score_0, 25
total_wards_placed_0, 47
average_creep_score_0, 87
average_champion_experience_0, 11840
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Renata
total_gold_earned_1, 58768
total_gold_spent_1, 53100
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 39
total_damage_dealt_to_champions_1, 109510
total_damage_dealt_to_objectives_1, 37778
total_damage_taken_1, 118807
average_vision_score_1, 27
total_wards_placed_1, 48
average_creep_score_1, 97
average_champion_experience_1, 13533
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
