total_gold_earned_0, 53571
total_gold_spent_0, 48655
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 25
total_damage_dealt_to_champions_0, 80175
total_damage_dealt_to_objectives_0, 65783
total_damage_taken_0, 95490
average_vision_score_0, 17
total_wards_placed_0, 47
average_creep_score_0, 80
average_champion_experience_0, 12329
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Janna
total_gold_earned_1, 44973
total_gold_spent_1, 41530
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 42
total_damage_dealt_to_champions_1, 69443
total_damage_dealt_to_objectives_1, 19624
total_damage_taken_1, 105312
average_vision_score_1, 15
total_wards_placed_1, 34
average_creep_score_1, 105
average_champion_experience_1, 9653
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
