total_gold_earned_0, 62527
total_gold_spent_0, 55195
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 40
total_deaths_0, 25
total_damage_dealt_to_champions_0, 94980
total_damage_dealt_to_objectives_0, 63059
total_damage_taken_0, 106676
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 112
average_champion_experience_0, 13707
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 53118
total_gold_spent_1, 50568
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 40
total_damage_dealt_to_champions_1, 74076
total_damage_dealt_to_objectives_1, 25473
total_damage_taken_1, 118915
average_vision_score_1, 22
total_wards_placed_1, 41
average_creep_score_1, 124
average_champion_experience_1, 12282
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
