total_gold_earned_0, 57844
total_gold_spent_0, 50385
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 15
total_damage_dealt_to_champions_0, 89932
total_damage_dealt_to_objectives_0, 76658
total_damage_taken_0, 88021
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 110
average_champion_experience_0, 12450
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 41248
total_gold_spent_1, 38625
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 33
total_damage_dealt_to_champions_1, 60420
total_damage_dealt_to_objectives_1, 3755
total_damage_taken_1, 106691
average_vision_score_1, 17
total_wards_placed_1, 47
average_creep_score_1, 98
average_champion_experience_1, 10242
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
