total_gold_earned_0, 53609
total_gold_spent_0, 50075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 20
total_damage_dealt_to_champions_0, 87417
total_damage_dealt_to_objectives_0, 61672
total_damage_taken_0, 69723
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 101
average_champion_experience_0, 11909
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 39273
total_gold_spent_1, 34710
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 36
total_damage_dealt_to_champions_1, 42914
total_damage_dealt_to_objectives_1, 16533
total_damage_taken_1, 105802
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 79
average_champion_experience_1, 10399
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
