total_gold_earned_0, 84088
total_gold_spent_0, 75800
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 32
total_damage_dealt_to_champions_0, 190705
total_damage_dealt_to_objectives_0, 106033
total_damage_taken_0, 163773
average_vision_score_0, 46
total_wards_placed_0, 84
average_creep_score_0, 160
average_champion_experience_0, 20228
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Morgana
total_gold_earned_1, 73677
total_gold_spent_1, 69450
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 48
total_damage_dealt_to_champions_1, 133104
total_damage_dealt_to_objectives_1, 37648
total_damage_taken_1, 220194
average_vision_score_1, 44
total_wards_placed_1, 74
average_creep_score_1, 162
average_champion_experience_1, 17716
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Twitch
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
