total_gold_earned_0, 53289
total_gold_spent_0, 48170
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 16
total_damage_dealt_to_champions_0, 88392
total_damage_dealt_to_objectives_0, 64225
total_damage_taken_0, 83773
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 107
average_champion_experience_0, 12872
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Brand
total_gold_earned_1, 45525
total_gold_spent_1, 43445
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 31
total_damage_dealt_to_champions_1, 59724
total_damage_dealt_to_objectives_1, 17690
total_damage_taken_1, 110482
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 115
average_champion_experience_1, 11413
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Singed
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
