total_gold_earned_0, 42884
total_gold_spent_0, 39775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 32
total_damage_dealt_to_champions_0, 62252
total_damage_dealt_to_objectives_0, 11407
total_damage_taken_0, 97702
average_vision_score_0, 21
total_wards_placed_0, 58
average_creep_score_0, 115
average_champion_experience_0, 10460
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 57100
total_gold_spent_1, 48393
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 14
total_damage_dealt_to_champions_1, 78754
total_damage_dealt_to_objectives_1, 74794
total_damage_taken_1, 95043
average_vision_score_1, 33
total_wards_placed_1, 51
average_creep_score_1, 114
average_champion_experience_1, 12640
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shen
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
