total_gold_earned_0, 51636
total_gold_spent_0, 46690
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 39
total_damage_dealt_to_champions_0, 84811
total_damage_dealt_to_objectives_0, 47346
total_damage_taken_0, 134327
average_vision_score_0, 33
total_wards_placed_0, 59
average_creep_score_0, 107
average_champion_experience_0, 11832
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 63674
total_gold_spent_1, 58383
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 23
total_damage_dealt_to_champions_1, 114814
total_damage_dealt_to_objectives_1, 69739
total_damage_taken_1, 116348
average_vision_score_1, 27
total_wards_placed_1, 66
average_creep_score_1, 129
average_champion_experience_1, 14979
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
