total_gold_earned_0, 64169
total_gold_spent_0, 60660
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 39
total_damage_dealt_to_champions_0, 109774
total_damage_dealt_to_objectives_0, 33893
total_damage_taken_0, 160629
average_vision_score_0, 24
total_wards_placed_0, 63
average_creep_score_0, 114
average_champion_experience_0, 15414
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 71330
total_gold_spent_1, 60975
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 35
total_damage_dealt_to_champions_1, 139887
total_damage_dealt_to_objectives_1, 99002
total_damage_taken_1, 142983
average_vision_score_1, 35
total_wards_placed_1, 67
average_creep_score_1, 129
average_champion_experience_1, 16722
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
