total_gold_earned_0, 52218
total_gold_spent_0, 45860
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 28
total_damage_dealt_to_champions_0, 87603
total_damage_dealt_to_objectives_0, 65437
total_damage_taken_0, 126040
average_vision_score_0, 27
total_wards_placed_0, 68
average_creep_score_0, 95
average_champion_experience_0, 11539
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, DrMundo
team_comp_0_champ_4, Soraka
team_comp_0_champ_5, Lux
total_gold_earned_1, 46162
total_gold_spent_1, 44160
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 23
total_damage_dealt_to_champions_1, 92894
total_damage_dealt_to_objectives_1, 35568
total_damage_taken_1, 106741
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 83
average_champion_experience_1, 10852
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
