total_gold_earned_0, 73478
total_gold_spent_0, 71883
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 44
total_damage_dealt_to_champions_0, 126097
total_damage_dealt_to_objectives_0, 30401
total_damage_taken_0, 144052
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 147
average_champion_experience_0, 18048
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 77567
total_gold_spent_1, 70205
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 42
total_damage_dealt_to_champions_1, 112138
total_damage_dealt_to_objectives_1, 122986
total_damage_taken_1, 159972
average_vision_score_1, 36
total_wards_placed_1, 90
average_creep_score_1, 128
average_champion_experience_1, 19632
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
