total_gold_earned_0, 67430
total_gold_spent_0, 65800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 45
total_damage_dealt_to_champions_0, 139441
total_damage_dealt_to_objectives_0, 61753
total_damage_taken_0, 197029
average_vision_score_0, 29
total_wards_placed_0, 59
average_creep_score_0, 135
average_champion_experience_0, 15630
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Amumu
total_gold_earned_1, 77400
total_gold_spent_1, 69275
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 38
total_damage_dealt_to_champions_1, 166306
total_damage_dealt_to_objectives_1, 78046
total_damage_taken_1, 173878
average_vision_score_1, 33
total_wards_placed_1, 76
average_creep_score_1, 146
average_champion_experience_1, 18950
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
