total_gold_earned_0, 43991
total_gold_spent_0, 40650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 34
total_damage_dealt_to_champions_0, 73439
total_damage_dealt_to_objectives_0, 15221
total_damage_taken_0, 121904
average_vision_score_0, 13
total_wards_placed_0, 29
average_creep_score_0, 93
average_champion_experience_0, 10746
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pyke
total_gold_earned_1, 57004
total_gold_spent_1, 48000
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 19
total_damage_dealt_to_champions_1, 99653
total_damage_dealt_to_objectives_1, 82580
total_damage_taken_1, 117498
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 107
average_champion_experience_1, 13208
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
