total_gold_earned_0, 35195
total_gold_spent_0, 29218
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 12
total_damage_dealt_to_champions_0, 31333
total_damage_dealt_to_objectives_0, 41174
total_damage_taken_0, 64315
average_vision_score_0, 9
total_wards_placed_0, 25
average_creep_score_0, 79
average_champion_experience_0, 8598
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 32703
total_gold_spent_1, 30760
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 10
total_damage_dealt_to_champions_1, 43526
total_damage_dealt_to_objectives_1, 26549
total_damage_taken_1, 53188
average_vision_score_1, 7
total_wards_placed_1, 15
average_creep_score_1, 71
average_champion_experience_1, 8083
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Zyra
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
