total_gold_earned_0, 65763
total_gold_spent_0, 57300
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 20
total_damage_dealt_to_champions_0, 102442
total_damage_dealt_to_objectives_0, 82091
total_damage_taken_0, 106603
average_vision_score_0, 29
total_wards_placed_0, 52
average_creep_score_0, 135
average_champion_experience_0, 16544
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 58780
total_gold_spent_1, 56880
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 36
total_damage_dealt_to_champions_1, 78245
total_damage_dealt_to_objectives_1, 23085
total_damage_taken_1, 127322
average_vision_score_1, 26
total_wards_placed_1, 66
average_creep_score_1, 143
average_champion_experience_1, 13871
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Xerath
gameLengthMin, 33
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
