total_gold_earned_0, 65562
total_gold_spent_0, 58960
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 21
total_damage_dealt_to_champions_0, 99913
total_damage_dealt_to_objectives_0, 83493
total_damage_taken_0, 121963
average_vision_score_0, 32
total_wards_placed_0, 64
average_creep_score_0, 134
average_champion_experience_0, 15639
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lulu
total_gold_earned_1, 54018
total_gold_spent_1, 50380
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 44
total_damage_dealt_to_champions_1, 87581
total_damage_dealt_to_objectives_1, 15224
total_damage_taken_1, 117376
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 133
average_champion_experience_1, 12968
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Corki
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
