total_gold_earned_0, 65499
total_gold_spent_0, 55860
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 42
total_damage_dealt_to_champions_0, 95377
total_damage_dealt_to_objectives_0, 36769
total_damage_taken_0, 150508
average_vision_score_0, 19
total_wards_placed_0, 54
average_creep_score_0, 113
average_champion_experience_0, 15527
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 67236
total_gold_spent_1, 66950
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 38
total_damage_dealt_to_champions_1, 123576
total_damage_dealt_to_objectives_1, 74181
total_damage_taken_1, 121929
average_vision_score_1, 29
total_wards_placed_1, 57
average_creep_score_1, 120
average_champion_experience_1, 14143
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
