total_gold_earned_0, 56956
total_gold_spent_0, 53635
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 24
total_deaths_0, 45
total_damage_dealt_to_champions_0, 85514
total_damage_dealt_to_objectives_0, 64279
total_damage_taken_0, 139481
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 106
average_champion_experience_0, 11913
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Tryndamere
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Shaco
total_gold_earned_1, 64370
total_gold_spent_1, 59440
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 24
total_damage_dealt_to_champions_1, 102831
total_damage_dealt_to_objectives_1, 61812
total_damage_taken_1, 107346
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 119
average_champion_experience_1, 15677
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
