total_gold_earned_0, 74096
total_gold_spent_0, 67000
total_baron_kills_0, 1
total_dragon_kills_0, 6
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 14
total_damage_dealt_to_champions_0, 81685
total_damage_dealt_to_objectives_0, 128494
total_damage_taken_0, 112886
average_vision_score_0, 49
total_wards_placed_0, 78
average_creep_score_0, 165
average_champion_experience_0, 18361
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 60164
total_gold_spent_1, 56060
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 26
total_damage_dealt_to_champions_1, 64036
total_damage_dealt_to_objectives_1, 21091
total_damage_taken_1, 110407
average_vision_score_1, 40
total_wards_placed_1, 90
average_creep_score_1, 157
average_champion_experience_1, 16592
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
