total_gold_earned_0, 81792
total_gold_spent_0, 79160
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 60
total_damage_dealt_to_champions_0, 215327
total_damage_dealt_to_objectives_0, 47329
total_damage_taken_0, 281959
average_vision_score_0, 48
total_wards_placed_0, 87
average_creep_score_0, 156
average_champion_experience_0, 19838
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 90133
total_gold_spent_1, 82495
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 60
total_deaths_1, 37
total_damage_dealt_to_champions_1, 232100
total_damage_dealt_to_objectives_1, 96470
total_damage_taken_1, 253461
average_vision_score_1, 45
total_wards_placed_1, 113
average_creep_score_1, 144
average_champion_experience_1, 22525
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
