total_gold_earned_0, 31851
total_gold_spent_0, 29495
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 25
total_damage_dealt_to_champions_0, 36024
total_damage_dealt_to_objectives_0, 40582
total_damage_taken_0, 68467
average_vision_score_0, 9
total_wards_placed_0, 26
average_creep_score_0, 77
average_champion_experience_0, 7091
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Morgana
total_gold_earned_1, 41289
total_gold_spent_1, 36575
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 7
total_damage_dealt_to_champions_1, 54989
total_damage_dealt_to_objectives_1, 26424
total_damage_taken_1, 59552
average_vision_score_1, 15
total_wards_placed_1, 40
average_creep_score_1, 78
average_champion_experience_1, 9059
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
