total_gold_earned_0, 61320
total_gold_spent_0, 52675
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 23
total_damage_dealt_to_champions_0, 94108
total_damage_dealt_to_objectives_0, 73462
total_damage_taken_0, 99477
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 114
average_champion_experience_0, 13617
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 46037
total_gold_spent_1, 42375
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 44
total_damage_dealt_to_champions_1, 63859
total_damage_dealt_to_objectives_1, 18468
total_damage_taken_1, 118408
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 95
average_champion_experience_1, 10797
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
