total_gold_earned_0, 45848
total_gold_spent_0, 43335
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 29
total_damage_dealt_to_champions_0, 63494
total_damage_dealt_to_objectives_0, 36405
total_damage_taken_0, 107323
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 96
average_champion_experience_0, 11413
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 52373
total_gold_spent_1, 45175
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 25
total_damage_dealt_to_champions_1, 80791
total_damage_dealt_to_objectives_1, 28999
total_damage_taken_1, 86060
average_vision_score_1, 21
total_wards_placed_1, 34
average_creep_score_1, 112
average_champion_experience_1, 12278
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
