total_gold_earned_0, 92975
total_gold_spent_0, 83625
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 62
total_deaths_0, 47
total_damage_dealt_to_champions_0, 195431
total_damage_dealt_to_objectives_0, 104239
total_damage_taken_0, 183462
average_vision_score_0, 51
total_wards_placed_0, 95
average_creep_score_0, 134
average_champion_experience_0, 21033
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 73521
total_gold_spent_1, 67720
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 62
total_damage_dealt_to_champions_1, 143121
total_damage_dealt_to_objectives_1, 49423
total_damage_taken_1, 226266
average_vision_score_1, 35
total_wards_placed_1, 74
average_creep_score_1, 136
average_champion_experience_1, 17916
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
