total_gold_earned_0, 75980
total_gold_spent_0, 70100
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 41
total_damage_dealt_to_champions_0, 121087
total_damage_dealt_to_objectives_0, 84498
total_damage_taken_0, 158661
average_vision_score_0, 42
total_wards_placed_0, 64
average_creep_score_0, 151
average_champion_experience_0, 18599
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 80340
total_gold_spent_1, 71885
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 36
total_damage_dealt_to_champions_1, 132447
total_damage_dealt_to_objectives_1, 99784
total_damage_taken_1, 155386
average_vision_score_1, 37
total_wards_placed_1, 79
average_creep_score_1, 163
average_champion_experience_1, 18849
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
