total_gold_earned_0, 62290
total_gold_spent_0, 55185
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 23
total_damage_dealt_to_champions_0, 118079
total_damage_dealt_to_objectives_0, 84752
total_damage_taken_0, 127732
average_vision_score_0, 22
total_wards_placed_0, 45
average_creep_score_0, 115
average_champion_experience_0, 14320
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 47728
total_gold_spent_1, 45135
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 44
total_damage_dealt_to_champions_1, 83767
total_damage_dealt_to_objectives_1, 19318
total_damage_taken_1, 137744
average_vision_score_1, 17
total_wards_placed_1, 31
average_creep_score_1, 113
average_champion_experience_1, 11070
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Kayn
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
