total_gold_earned_0, 62865
total_gold_spent_0, 61310
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 45
total_damage_dealt_to_champions_0, 136196
total_damage_dealt_to_objectives_0, 49588
total_damage_taken_0, 140848
average_vision_score_0, 35
total_wards_placed_0, 76
average_creep_score_0, 123
average_champion_experience_0, 15214
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Brand
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 66715
total_gold_spent_1, 57515
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 37
total_damage_dealt_to_champions_1, 110414
total_damage_dealt_to_objectives_1, 83958
total_damage_taken_1, 162298
average_vision_score_1, 24
total_wards_placed_1, 70
average_creep_score_1, 111
average_champion_experience_1, 15552
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Yasuo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
