total_gold_earned_0, 39582
total_gold_spent_0, 33910
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 6
total_damage_dealt_to_champions_0, 43807
total_damage_dealt_to_objectives_0, 33811
total_damage_taken_0, 55051
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 91
average_champion_experience_0, 8783
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Thresh
total_gold_earned_1, 28495
total_gold_spent_1, 25185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 20
total_damage_dealt_to_champions_1, 33646
total_damage_dealt_to_objectives_1, 12324
total_damage_taken_1, 59674
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 79
average_champion_experience_1, 7332
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
