total_gold_earned_0, 41979
total_gold_spent_0, 32605
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 12
total_damage_dealt_to_champions_0, 43680
total_damage_dealt_to_objectives_0, 51964
total_damage_taken_0, 60600
average_vision_score_0, 13
total_wards_placed_0, 23
average_creep_score_0, 79
average_champion_experience_0, 7896
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 27748
total_gold_spent_1, 23335
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 27
total_damage_dealt_to_champions_1, 37464
total_damage_dealt_to_objectives_1, 9005
total_damage_taken_1, 59719
average_vision_score_1, 5
total_wards_placed_1, 18
average_creep_score_1, 49
average_champion_experience_1, 6256
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, MissFortune
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
