total_gold_earned_0, 41939
total_gold_spent_0, 38155
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 29
total_damage_dealt_to_champions_0, 46176
total_damage_dealt_to_objectives_0, 19837
total_damage_taken_0, 93001
average_vision_score_0, 11
total_wards_placed_0, 21
average_creep_score_0, 86
average_champion_experience_0, 9748
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 50656
total_gold_spent_1, 46170
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 17
total_damage_dealt_to_champions_1, 69797
total_damage_dealt_to_objectives_1, 65840
total_damage_taken_1, 72679
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 101
average_champion_experience_1, 11178
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
