total_gold_earned_0, 65997
total_gold_spent_0, 59350
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 25
total_damage_dealt_to_champions_0, 108868
total_damage_dealt_to_objectives_0, 71301
total_damage_taken_0, 143533
average_vision_score_0, 29
total_wards_placed_0, 45
average_creep_score_0, 121
average_champion_experience_0, 16912
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 63166
total_gold_spent_1, 60560
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 41
total_damage_dealt_to_champions_1, 118036
total_damage_dealt_to_objectives_1, 52570
total_damage_taken_1, 141402
average_vision_score_1, 24
total_wards_placed_1, 64
average_creep_score_1, 130
average_champion_experience_1, 14338
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
