total_gold_earned_0, 45870
total_gold_spent_0, 39360
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 6
total_damage_dealt_to_champions_0, 59611
total_damage_dealt_to_objectives_0, 46360
total_damage_taken_0, 47625
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 95
average_champion_experience_0, 9860
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Pantheon
team_comp_0_champ_5, Lux
total_gold_earned_1, 31483
total_gold_spent_1, 29335
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 26
total_damage_dealt_to_champions_1, 20974
total_damage_dealt_to_objectives_1, 13326
total_damage_taken_1, 71723
average_vision_score_1, 12
total_wards_placed_1, 36
average_creep_score_1, 79
average_champion_experience_1, 7788
dmg_carry_1, 432
obj_carry_1, 432
team_comp_1_champ_1, Jax
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
