total_gold_earned_0, 70138
total_gold_spent_0, 63530
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 54
total_damage_dealt_to_champions_0, 122311
total_damage_dealt_to_objectives_0, 46632
total_damage_taken_0, 170156
average_vision_score_0, 28
total_wards_placed_0, 52
average_creep_score_0, 148
average_champion_experience_0, 15987
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, JarvanIV
total_gold_earned_1, 72821
total_gold_spent_1, 65710
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 30
total_damage_dealt_to_champions_1, 134583
total_damage_dealt_to_objectives_1, 78826
total_damage_taken_1, 162235
average_vision_score_1, 33
total_wards_placed_1, 56
average_creep_score_1, 126
average_champion_experience_1, 17826
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
