total_gold_earned_0, 68363
total_gold_spent_0, 61835
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 29
total_damage_dealt_to_champions_0, 139214
total_damage_dealt_to_objectives_0, 92830
total_damage_taken_0, 127113
average_vision_score_0, 29
total_wards_placed_0, 53
average_creep_score_0, 108
average_champion_experience_0, 14779
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Ashe
total_gold_earned_1, 52496
total_gold_spent_1, 50055
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 46
total_damage_dealt_to_champions_1, 97172
total_damage_dealt_to_objectives_1, 22493
total_damage_taken_1, 160815
average_vision_score_1, 20
total_wards_placed_1, 61
average_creep_score_1, 100
average_champion_experience_1, 12081
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Alistar
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
