total_gold_earned_0, 45476
total_gold_spent_0, 41760
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 36
total_damage_dealt_to_champions_0, 74944
total_damage_dealt_to_objectives_0, 23883
total_damage_taken_0, 96801
average_vision_score_0, 17
total_wards_placed_0, 51
average_creep_score_0, 110
average_champion_experience_0, 11182
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Janna
total_gold_earned_1, 56638
total_gold_spent_1, 47375
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 19
total_damage_dealt_to_champions_1, 75188
total_damage_dealt_to_objectives_1, 90476
total_damage_taken_1, 96638
average_vision_score_1, 27
total_wards_placed_1, 50
average_creep_score_1, 116
average_champion_experience_1, 12856
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
