total_gold_earned_0, 45614
total_gold_spent_0, 37235
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 9
total_damage_dealt_to_champions_0, 64729
total_damage_dealt_to_objectives_0, 54891
total_damage_taken_0, 66194
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 87
average_champion_experience_0, 9675
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Xerath
total_gold_earned_1, 32406
total_gold_spent_1, 29733
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 29
total_damage_dealt_to_champions_1, 35941
total_damage_dealt_to_objectives_1, 7492
total_damage_taken_1, 76600
average_vision_score_1, 8
total_wards_placed_1, 20
average_creep_score_1, 87
average_champion_experience_1, 7515
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
