total_gold_earned_0, 55637
total_gold_spent_0, 49325
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 16
total_damage_dealt_to_champions_0, 71848
total_damage_dealt_to_objectives_0, 83455
total_damage_taken_0, 89818
average_vision_score_0, 22
total_wards_placed_0, 39
average_creep_score_0, 100
average_champion_experience_0, 12235
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, JarvanIV
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 40851
total_gold_spent_1, 38110
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 28
total_damage_dealt_to_champions_1, 50939
total_damage_dealt_to_objectives_1, 14678
total_damage_taken_1, 90159
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 92
average_champion_experience_1, 10569
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Anivia
team_comp_1_champ_5, Senna
gameLengthMin, 25
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
