total_gold_earned_0, 61312
total_gold_spent_0, 57135
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 27
total_damage_dealt_to_champions_0, 101651
total_damage_dealt_to_objectives_0, 73198
total_damage_taken_0, 106884
average_vision_score_0, 27
total_wards_placed_0, 67
average_creep_score_0, 120
average_champion_experience_0, 14076
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Brand
total_gold_earned_1, 53187
total_gold_spent_1, 50468
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 32
total_damage_dealt_to_champions_1, 77119
total_damage_dealt_to_objectives_1, 29329
total_damage_taken_1, 122178
average_vision_score_1, 26
total_wards_placed_1, 60
average_creep_score_1, 111
average_champion_experience_1, 11818
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
