total_gold_earned_0, 61145
total_gold_spent_0, 52125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 22
total_deaths_0, 22
total_damage_dealt_to_champions_0, 78129
total_damage_dealt_to_objectives_0, 77622
total_damage_taken_0, 115618
average_vision_score_0, 29
total_wards_placed_0, 59
average_creep_score_0, 136
average_champion_experience_0, 15350
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Gragas
total_gold_earned_1, 56885
total_gold_spent_1, 50025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 22
total_damage_dealt_to_champions_1, 88481
total_damage_dealt_to_objectives_1, 40037
total_damage_taken_1, 106351
average_vision_score_1, 25
total_wards_placed_1, 61
average_creep_score_1, 128
average_champion_experience_1, 13582
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
