total_gold_earned_0, 65563
total_gold_spent_0, 60675
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 29
total_damage_dealt_to_champions_0, 96112
total_damage_dealt_to_objectives_0, 51506
total_damage_taken_0, 140418
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 132
average_champion_experience_0, 15968
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Shen
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Alistar
total_gold_earned_1, 65762
total_gold_spent_1, 62735
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 41
total_damage_dealt_to_champions_1, 112034
total_damage_dealt_to_objectives_1, 91395
total_damage_taken_1, 122106
average_vision_score_1, 34
total_wards_placed_1, 74
average_creep_score_1, 124
average_champion_experience_1, 15182
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Singed
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
