total_gold_earned_0, 36498
total_gold_spent_0, 35400
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 32
total_damage_dealt_to_champions_0, 42420
total_damage_dealt_to_objectives_0, 14235
total_damage_taken_0, 90455
average_vision_score_0, 13
total_wards_placed_0, 35
average_creep_score_0, 98
average_champion_experience_0, 8742
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Renata
total_gold_earned_1, 47480
total_gold_spent_1, 41590
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 4
total_damage_dealt_to_champions_1, 72895
total_damage_dealt_to_objectives_1, 58487
total_damage_taken_1, 65553
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 95
average_champion_experience_1, 10844
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
