total_gold_earned_0, 34884
total_gold_spent_0, 32510
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 34
total_damage_dealt_to_champions_0, 44278
total_damage_dealt_to_objectives_0, 11126
total_damage_taken_0, 83338
average_vision_score_0, 13
total_wards_placed_0, 35
average_creep_score_0, 89
average_champion_experience_0, 8827
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 56110
total_gold_spent_1, 47950
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 10
total_damage_dealt_to_champions_1, 68744
total_damage_dealt_to_objectives_1, 70425
total_damage_taken_1, 76502
average_vision_score_1, 16
total_wards_placed_1, 33
average_creep_score_1, 108
average_champion_experience_1, 12768
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
