total_gold_earned_0, 42545
total_gold_spent_0, 40725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 36
total_damage_dealt_to_champions_0, 62445
total_damage_dealt_to_objectives_0, 27393
total_damage_taken_0, 84548
average_vision_score_0, 13
total_wards_placed_0, 26
average_creep_score_0, 87
average_champion_experience_0, 9036
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Poppy
total_gold_earned_1, 52315
total_gold_spent_1, 40930
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 17
total_damage_dealt_to_champions_1, 68754
total_damage_dealt_to_objectives_1, 71798
total_damage_taken_1, 86732
average_vision_score_1, 18
total_wards_placed_1, 29
average_creep_score_1, 100
average_champion_experience_1, 11764
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
