total_gold_earned_0, 27757
total_gold_spent_0, 24839
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 11
total_damage_dealt_to_champions_0, 24831
total_damage_dealt_to_objectives_0, 8695
total_damage_taken_0, 46948
average_vision_score_0, 12
total_wards_placed_0, 32
average_creep_score_0, 74
average_champion_experience_0, 7565
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Lulu
total_gold_earned_1, 37162
total_gold_spent_1, 33775
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 11
total_deaths_1, 6
total_damage_dealt_to_champions_1, 36573
total_damage_dealt_to_objectives_1, 51524
total_damage_taken_1, 47597
average_vision_score_1, 15
total_wards_placed_1, 43
average_creep_score_1, 95
average_champion_experience_1, 8804
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
